  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  4.308092192386688E-017 -2.665087135698758E-002  5.385115240483359E-017
  5.385115240483359E-017  0.106624964870440      -5.385115240483359E-017
 -0.136179679902043       0.217874033757599       0.136179679902043     
  0.136179679902044       0.217874033757599       0.136179679902043     
 -0.136179679902043      -0.217874033757599       0.136179679902043     
  0.136179679902043      -0.217874033757599       0.136179679902043     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  5.385115240483359E-017 -5.385115240483359E-017  0.106624964870440     
  4.308092192386688E-017  4.846603716435024E-017 -2.665087135698758E-002
 -0.136179679902043       0.136179679902043       0.217874033757599     
  0.136179679902044       0.136179679902043       0.217874033757599     
  0.136179679902043       0.136179679902043      -0.217874033757599     
 -0.136179679902043       0.136179679902043      -0.217874033757599     
  2.665087135698760E-002  8.616184384773376E-017  7.000649812628367E-017
  2.665087135698758E-002 -4.308092192386688E-017 -5.385115240483359E-017
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 -0.217874033757599       0.136179679902043      -0.136179679902043     
 -0.217874033757600      -0.136179679902044       0.136179679902044     
  0.217874033757599       0.136179679902043       0.136179679902043     
  0.217874033757599      -0.136179679902043      -0.136179679902043     
 -8.616184384773376E-017 -0.106624964870440      -8.077672860725039E-017
 -3.231069144290016E-017  2.665087135698758E-002  5.385115240483359E-017
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.136179679902043      -0.217874033757599       0.136179679902043     
 -0.136179679902044      -0.217874033757599       0.136179679902043     
  0.136179679902043       0.217874033757599       0.136179679902043     
 -0.136179679902043       0.217874033757599       0.136179679902043     
  7.000649812628367E-017  8.616184384773376E-017  2.665087135698759E-002
  5.385115240483359E-017 -5.385115240483359E-017 -0.106624964870440     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 -0.136179679902043       0.136179679902043      -0.217874033757599     
  0.136179679902044       0.136179679902043      -0.217874033757599     
  0.136179679902043       0.136179679902043       0.217874033757599     
 -0.136179679902043       0.136179679902043       0.217874033757599     
  2.665087135698760E-002  7.000649812628367E-017  8.616184384773376E-017
  2.665087135698757E-002 -5.385115240483359E-017 -4.308092192386688E-017
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 -0.217874033757599      -0.136179679902043       0.136179679902043     
 -0.217874033757600       0.136179679902044      -0.136179679902044     
  0.217874033757599      -0.136179679902043      -0.136179679902043     
  0.217874033757599       0.136179679902043       0.136179679902043     
  7.000649812628367E-017  2.665087135698760E-002  8.616184384773376E-017
  5.385115240483359E-017 -0.106624964870440      -4.846603716435024E-017
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 -0.136179679902043      -0.217874033757599       0.136179679902043     
  0.136179679902044      -0.217874033757599       0.136179679902043     
 -0.136179679902043       0.217874033757599       0.136179679902043     
  0.136179679902043       0.217874033757599       0.136179679902043     
 -8.616184384773376E-017 -8.616184384773376E-017 -0.106624964870440     
 -3.231069144290016E-017  5.385115240483359E-017  2.665087135698758E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.136179679902043       0.136179679902043      -0.217874033757599     
 -0.136179679902044       0.136179679902043      -0.217874033757599     
 -0.136179679902043       0.136179679902043       0.217874033757599     
  0.136179679902043       0.136179679902043       0.217874033757599     
 -0.217874033757599      -0.136179679902043      -0.136179679902043     
 -0.217874033757599       0.136179679902043       0.136179679902043     
  0.217874033757599      -0.136179679902043       0.136179679902043     
  0.217874033757599       0.136179679902043      -0.136179679902043     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 -2.665087135698766E-002  0.000000000000000E+000 -3.231069144290016E-017
 -2.665087135698762E-002 -7.000649812628367E-017  0.000000000000000E+000
 -0.136179679902043      -0.217874033757599      -0.136179679902043     
  0.136179679902043      -0.217874033757599      -0.136179679902043     
 -0.136179679902043       0.217874033757599      -0.136179679902043     
  0.136179679902043       0.217874033757599      -0.136179679902043     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 -5.385115240483360E-018  0.106624964870440      -5.385115240483360E-018
 -7.000649812628367E-017 -2.665087135698762E-002 -5.385115240483360E-018
 -0.136179679902043      -0.136179679902043      -0.217874033757599     
  0.136179679902043      -0.136179679902043      -0.217874033757599     
  0.136179679902043      -0.136179679902043       0.217874033757599     
 -0.136179679902043      -0.136179679902043       0.217874033757599     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 -3.231069144290016E-017 -5.385115240483360E-018 -2.665087135698768E-002
 -5.385115240483360E-018 -5.385115240483360E-018  0.106624964870440     
 -0.217874033757600       0.136179679902044       0.136179679902044     
 -0.217874033757600      -0.136179679902044      -0.136179679902044     
  0.217874033757600       0.136179679902044      -0.136179679902044     
  0.217874033757600      -0.136179679902044       0.136179679902044     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 -2.665087135698754E-002 -2.154046096193344E-017 -1.077023048096672E-017
 -2.665087135698756E-002 -1.615534572145008E-017 -3.231069144290016E-017
  0.136179679902044      -0.217874033757600      -0.136179679902043     
 -0.136179679902044      -0.217874033757599      -0.136179679902043     
  0.136179679902044       0.217874033757599      -0.136179679902043     
 -0.136179679902044       0.217874033757599      -0.136179679902043     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 -1.077023048096672E-017 -2.665087135698754E-002  1.077023048096672E-017
  1.615534572145008E-017  0.106624964870440      -1.615534572145008E-017
  0.136179679902044      -0.136179679902043      -0.217874033757600     
 -0.136179679902044      -0.136179679902043      -0.217874033757599     
 -0.136179679902044      -0.136179679902043       0.217874033757599     
  0.136179679902044      -0.136179679902043       0.217874033757599     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.077023048096672E-017 -1.077023048096672E-017  0.106624964870440     
 -1.077023048096672E-017  1.077023048096672E-017 -2.665087135698754E-002
  0.217874033757599      -0.136179679902043       0.136179679902043     
  0.217874033757599       0.136179679902043      -0.136179679902043     
 -0.217874033757599      -0.136179679902043      -0.136179679902043     
 -0.217874033757599       0.136179679902043       0.136179679902043     
  2.665087135698766E-002  5.385115240483360E-018  3.231069144290016E-017
  2.665087135698754E-002  1.077023048096672E-017 -1.077023048096672E-017
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 -0.136179679902043       0.217874033757599      -0.136179679902043     
  0.136179679902043       0.217874033757599      -0.136179679902043     
 -0.136179679902043      -0.217874033757599      -0.136179679902043     
  0.136179679902043      -0.217874033757599      -0.136179679902043     
  0.000000000000000E+000 -0.106624964870440       5.385115240483360E-018
  2.154046096193344E-017  2.665087135698754E-002  1.077023048096672E-017
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.136179679902043      -0.136179679902043       0.217874033757599     
 -0.136179679902043      -0.136179679902043       0.217874033757599     
 -0.136179679902043      -0.136179679902043      -0.217874033757599     
  0.136179679902043      -0.136179679902043      -0.217874033757599     
  3.231069144290016E-017  5.385115240483360E-018  2.665087135698768E-002
  1.077023048096672E-017 -1.077023048096672E-017 -0.106624964870440     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.217874033757599       0.136179679902043      -0.136179679902043     
  0.217874033757599      -0.136179679902043       0.136179679902043     
 -0.217874033757599       0.136179679902043       0.136179679902043     
 -0.217874033757599      -0.136179679902043      -0.136179679902043     
  2.665087135698762E-002  7.000649812628367E-017  5.385115240483360E-018
  2.665087135698756E-002 -1.615534572145008E-017  1.077023048096672E-017
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.136179679902043       0.217874033757599      -0.136179679902043     
 -0.136179679902043       0.217874033757599      -0.136179679902043     
  0.136179679902043      -0.217874033757599      -0.136179679902043     
 -0.136179679902043      -0.217874033757599      -0.136179679902043     
  7.000649812628367E-017  2.665087135698762E-002  5.385115240483360E-018
  1.615534572145008E-017 -0.106624964870440      -1.077023048096672E-017
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 -0.136179679902043      -0.136179679902043       0.217874033757599     
  0.136179679902043      -0.136179679902043       0.217874033757599     
  0.136179679902043      -0.136179679902043      -0.217874033757599     
 -0.136179679902043      -0.136179679902043      -0.217874033757599     
  0.000000000000000E+000  5.385115240483360E-018 -0.106624964870440     
  3.231069144290016E-017  1.615534572145008E-017  2.665087135698754E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
