 -1.890733526692582E-002 -7.276459981405975E-002 -4.069414914376685E-003
  0.000000000000000E+000  0.000000000000000E+000  -165.196463541104     
  8.542890182176001E-003  4.857225732735060E-017 -5.594888283705149E-003
 -1.975216971725754E-002 -9.984378775207999E-003 -5.529417677268070E-004
  3.915926738922648E-002  0.680805667376940      -0.114549928859657     
  6.789623293665037E-002 -0.177956372526443       1.916556323798100E-002
  1.806695470270100E-002  1.663109174802627E-002 -0.365211549809107     
  0.104140200287284       0.456002526211346      -6.030456271328680E-003
  3.497092049551991E-002  1.563737853492871E-002  0.122462725633743     
  0.000000000000000E+000  0.000000000000000E+000   148.053592657271     
  2.506498035013377E-003  5.594888283705080E-003  3.469446951953614E-017
 -2.816372241516711E-002  1.222426689260303E-002 -6.237426323152107E-003
  4.228590912043592E-002 -5.900754934151368E-002  1.193693408326161E-002
  0.111019254430617       0.332651394275906       0.724791303503081     
  0.162848377599532      -4.956097477099789E-002 -0.317744079965375     
 -1.633842413893558E-002  0.398982224797727       0.133629488506841     
 -7.121529402360599E-003 -0.105706936993328       7.412626322730238E-002
  0.000000000000000E+000  0.000000000000000E+000   95.9854628786361     
  2.074825540884756E-003  1.975216971725757E-002  2.816372241516705E-002
  6.245004513516506E-017  9.750043339590383E-003  6.542371278689674E-003
  0.259855332005798      -1.046263352661247E-002  3.108720673913227E-003
  0.148520972641434      -0.479237747240429       0.175575319500959     
 -0.932157713433727       0.385156085048213       0.269814193471434     
  0.589846677782346      -0.352477712324980      -0.855680801047315     
  5.121405837419019E-003 -1.131627069232798E-002  3.108179423797201E-002
  0.000000000000000E+000  0.000000000000000E+000   31.7610651259068     
 -2.013530226833539E-002  9.984378775207973E-003 -1.222426689260300E-002
 -9.750043339590566E-003  4.163336342344338E-017  1.972947563714211E-002
 -0.108943294737570      -0.415678626684902       8.471048231034725E-002
 -0.176909666095166      -0.338580805054875       3.245346684168213E-002
  6.115962734023236E-002  3.597857616054354E-002 -0.952860889517126     
  0.260651728788841        1.18859504599021      -6.487142467720292E-004
 -2.016572383785785E-002 -1.055380359182275E-002 -6.913243031912476E-002
  0.000000000000000E+000  0.000000000000000E+000  -173.198045320518     
  1.794382347167855E-002  5.529417677267861E-004  6.237426323152051E-003
 -6.542371278689729E-003 -1.972947563714222E-002  1.387778780781446E-017
 -0.590417600588333       0.140091103306103      -1.919058765964661E-002
 -0.449065488902576      -9.735186612774860E-002  0.183571362456084     
 -0.448299658119978       0.191435860560798       2.769686867193840E-002
  0.315981229757941      -4.289757499796226E-002 -0.417361817779361     
 -3.887530456272484E-002 -0.107989175572354      -4.858519170668334E-002
  0.000000000000000E+000  0.000000000000000E+000   67.6011083767938     
 -2.739884652393885E-002 -3.915926738922647E-002 -4.228590912043594E-002
 -0.259855332005798       0.108943294737570       0.590417600588333     
  6.938893903907228E-018 -0.170571557300051       -1.03420359498382     
 -0.125757166732190       1.508247501939960E-002  6.481787226762846E-003
 -0.179814320539676      -0.591249217028160       6.051424714108655E-002
  5.951330332503326E-003 -9.667541904990845E-002  2.771817955652149E-003
 -6.708242538635091E-015  2.404761824836001E-002  2.140520839352159E-002
  0.000000000000000E+000  0.000000000000000E+000   29.7436756403483     
 -1.523605256471292E-002 -0.680805667376940       5.900754934151364E-002
  1.046263352661244E-002  0.415678626684902      -0.140091103306103     
  0.170571557300051      -6.938893903907228E-018 -0.221722807829927     
 -0.245969053429987       3.940253487324207E-002  5.354046281549216E-003
 -0.174949699390344       9.605147412005777E-002  0.512312064647380     
  0.169207081684481       0.512585576937655       0.106529371494223     
  3.065169738129938E-016 -3.418453208375401E-002 -9.735086533967372E-003
  0.000000000000000E+000  0.000000000000000E+000  -12.4581631095178     
  5.562433374290340E-003  0.114549928859657      -1.193693408326163E-002
 -3.108720673913344E-003 -8.471048231034727E-002  1.919058765964654E-002
   1.03420359498382       0.221722807829927      -5.204170427930421E-018
  -1.32788168663449       0.219298663265735       2.403691396920266E-002
  2.743252041594706E-002 -1.189241818877115E-002 -9.621706368677878E-002
 -3.007089488907847E-002 -8.208789899183196E-002 -1.887171235153913E-002
  1.046900380473033E-015  4.003060246177759E-003  6.379695404705147E-005
  0.000000000000000E+000  0.000000000000000E+000   58.7199589947774     
  1.381659637485033E-002 -6.789623293665034E-002 -0.111019254430617     
 -0.148520972641434       0.176909666095166       0.449065488902576     
  0.125757166732190       0.245969053429987        1.32788168663449     
  3.469446951953615E-017  7.300918532574864E-003 -5.399548391064408E-003
 -0.122345851692185      -0.444860069068267       8.460646570606546E-002
  0.125678685537344      -3.893259939302524E-002  3.041307836864374E-002
 -3.657125154605463E-015  1.713117579933504E-002  7.299983790890980E-003
  0.000000000000000E+000  0.000000000000000E+000   18.6465645791128     
  0.449240592807709       0.177956372526443      -0.332651394275906     
  0.479237747240429       0.338580805054875       9.735186612774860E-002
 -1.508247501939955E-002 -3.940253487324213E-002 -0.219298663265735     
 -7.300918532574909E-003 -5.551115123125781E-017  1.023890387786011E-003
  0.453064201285589      -4.312433104114560E-002  2.319046780625060E-002
  0.619691062285343      -4.113775036956034E-002 -6.679571290461805E-002
  1.042948155882321E-015  2.288664914348993E-002 -4.760154918727615E-002
  0.000000000000000E+000  0.000000000000000E+000  -109.172462292775     
 -0.275259926636818      -1.916556323798098E-002 -0.724791303503081     
 -0.175575319500959      -3.245346684168225E-002 -0.183571362456084     
 -6.481787226762860E-003 -5.354046281549245E-003 -2.403691396920244E-002
  5.399548391064310E-003 -1.023890387786018E-003 -2.775557561562891E-017
 -0.406836359663391       0.182359614576871      -8.762349279327319E-002
  0.334995681036370      -0.282103845104432       0.488744194062067     
  9.062670554535329E-017  1.824361671071508E-002  6.390926215330286E-003
  0.000000000000000E+000  0.000000000000000E+000  -55.4991638168208     
 -0.561016545114884      -1.806695470270100E-002 -0.162848377599532     
  0.932157713433727      -6.115962734023220E-002  0.448299658119978     
  0.179814320539676       0.174949699390344      -2.743252041594712E-002
  0.122345851692185      -0.453064201285589       0.406836359663391     
  2.775557561562891E-017  2.410657253906323E-003 -2.197345802842504E-003
 -2.471258720654436E-002  1.200107101185726E-002  1.165508584723897E-002
  3.082472581180453E-003  3.695106682024471E-002 -4.783101369892373E-002
  0.000000000000000E+000  0.000000000000000E+000  -266.156972522357     
  0.268874720375471      -1.663109174802631E-002  4.956097477099783E-002
 -0.385156085048213      -3.597857616054356E-002 -0.191435860560798     
  0.591249217028160      -9.605147412005782E-002  1.189241818877113E-002
  0.444860069068267       4.312433104114557E-002 -0.182359614576871     
 -2.410657253906295E-003 -2.428612866367530E-017 -1.580560947301880E-002
  1.722851242401108E-002  1.617484309490965E-002 -7.787914404161265E-003
  3.850919765469907E-002 -9.472863390936975E-002 -5.995826218516288E-002
  0.000000000000000E+000  0.000000000000000E+000  -243.629778029883     
 -0.398198408144489       0.365211549809107       0.317744079965375     
 -0.269814193471434       0.952860889517126      -2.769686867193836E-002
 -6.051424714108655E-002 -0.512312064647380       9.621706368677871E-002
 -8.460646570606542E-002 -2.319046780625062E-002  8.762349279327326E-002
  2.197345802842560E-003  1.580560947301881E-002 -4.163336342344337E-017
 -1.865849271898589E-003 -2.704813063768172E-002  1.059376578330280E-003
 -2.756418448218488E-002  3.349971529663340E-002  7.606534425833758E-002
  0.000000000000000E+000  0.000000000000000E+000   129.501087423894     
  0.534846791501099      -0.104140200287284       1.633842413893567E-002
 -0.589846677782346      -0.260651728788841      -0.315981229757941     
 -5.951330332503381E-003 -0.169207081684481       3.007089488907840E-002
 -0.125678685537344      -0.619691062285343      -0.334995681036370     
  2.471258720654437E-002 -1.722851242401106E-002  1.865849271898562E-003
  1.387778780781445E-017  1.432247498692751E-004  1.593699591275689E-002
 -1.026025162525714E-002 -2.367316002287676E-002  6.323771759521689E-002
  0.000000000000000E+000  0.000000000000000E+000  -223.103237276436     
  0.487177570821822      -0.456002526211346      -0.398982224797727     
  0.352477712324980       -1.18859504599021       4.289757499796229E-002
  9.667541904990849E-002 -0.512585576937655       8.208789899183189E-002
  3.893259939302526E-002  4.113775036956025E-002  0.282103845104432     
 -1.200107101185724E-002 -1.617484309490967E-002  2.704813063768175E-002
 -1.432247498692751E-004 -8.326672684688673E-017 -8.984875905638231E-003
 -2.116786019543542E-002  3.369160405689144E-002  5.071731750138869E-002
  0.000000000000000E+000  0.000000000000000E+000   44.9005830484390     
 -0.548359709115096       6.030456271328717E-003 -0.133629488506841     
  0.855680801047315       6.487142467718476E-004  0.417361817779361     
 -2.771817955652052E-003 -0.106529371494223       1.887171235153916E-002
 -3.041307836864373E-002  6.679571290461805E-002 -0.488744194062067     
 -1.165508584723892E-002  7.787914404161265E-003 -1.059376578330232E-003
 -1.593699591275688E-002  8.984875905638316E-003 -2.775557561562891E-017
  6.930991795249252E-003 -9.839513654939933E-002  6.781062629378486E-002
  0.000000000000000E+000  0.000000000000000E+000  1.846970784267123E-012
  1.890733526692581E-002 -3.497092049551993E-002  7.121529402360518E-003
 -5.121405837419047E-003  2.016572383785782E-002  3.887530456272489E-002
  6.745129968148403E-015 -3.372564984074201E-016 -1.082031265723806E-015
  3.541193233277912E-015 -9.977171411219512E-016  0.000000000000000E+000
 -3.082472581180472E-003 -3.850919765469906E-002  2.756418448218483E-002
  1.026025162525717E-002  2.116786019543538E-002 -6.930991795249220E-003
  1.387778780781446E-017 -7.309274165302938E-016 -7.626811935580369E-016
  0.000000000000000E+000  0.000000000000000E+000   3389.58258675914     
  7.276459981405969E-002 -1.563737853492878E-002  0.105706936993328     
  1.131627069232801E-002  1.055380359182273E-002  0.107989175572354     
 -2.404761824836006E-002  3.418453208375401E-002 -4.003060246177734E-003
 -1.713117579933502E-002 -2.288664914348982E-002 -1.824361671071512E-002
 -3.695106682024464E-002  9.472863390936970E-002 -3.349971529663337E-002
  2.367316002287676E-002 -3.369160405689148E-002  9.839513654939935E-002
  7.562482142314418E-016 -1.387778780781446E-017 -1.942890293094024E-016
  0.000000000000000E+000  0.000000000000000E+000   860.517384042589     
  4.069414914376638E-003 -0.122462725633743      -7.412626322730233E-002
 -3.108179423797204E-002  6.913243031912471E-002  4.858519170668325E-002
 -2.140520839352155E-002  9.735086533967518E-003 -6.379695404704213E-005
 -7.299983790890988E-003  4.760154918727615E-002 -6.390926215330299E-003
  4.783101369892381E-002  5.995826218516284E-002 -7.606534425833759E-002
 -6.323771759521686E-002 -5.071731750138863E-002 -6.781062629378497E-002
  7.931980346427482E-016  2.498001805406602E-016  2.775557561562891E-017
